1.079308219579270922e+00 8.095236472049992527e-01 2.954872073166449065e-01 8.652577461704519246e-02 8.166758647546666907e+02 6.849323561852875741e+01 4.134104431368386123e+00 6.567342479756518969e+00 4.207745778504885514e+00 2.571342727037755349e-01
1.285117478323473339e+00 8.447234552523301687e-01 2.165340187545068407e-01 5.942115531290025066e-02 6.533236476255651723e+02 5.569051876093275411e+01 -2.298402691566924005e+00 4.983700424210812052e+00 7.414851346397075105e+00 3.306308088422508229e-01
1.043572566939498181e+00 6.304234469140436170e-01 3.786532100235992515e-01 5.458816166167032580e-02 8.349701197391739242e+02 8.142425542942876859e+01 8.084013017964692960e-01 5.425143940971446810e+00 2.596961004928315830e+00 2.438139121073968629e-01
7.043137434204487235e-01 1.035143231956393572e+00 4.376698051947880974e-01 9.163288696214386131e-02 1.302874475192098089e+03 1.103717509468334868e+02 -4.196816137775719824e+00 2.227273019751724981e+00 5.391088228956858686e+00 1.284633642640795603e-01
1.105283437828016080e+00 7.861959070082252810e-01 2.945099744855527168e-01 8.037211191845586300e-02 9.446684228711146716e+02 1.001481364376719512e+02 3.810959558058082841e+00 8.267200995847497680e+00 6.469996623060750629e+00 2.465860507663447665e-01
1.297460353844292591e+00 8.386551975904157352e-01 2.864214938869545923e-01 4.967448059009799133e-02 7.460506538429559669e+02 1.297599224847037362e+02 -1.353691173924287394e+00 7.304830090629574002e+00 9.097537786748146615e+00 2.559079351660929480e-01
1.216338660826093987e+00 9.160874373518393954e-01 5.482901788705798474e-01 1.142995102538057611e-01 9.835236438059463353e+02 4.216427511966046637e+01 1.050163944279702832e+00 6.572868200590089138e+00 5.414072725940122233e+00 1.871808673282139845e-01
1.189311885688887127e+00 8.308893861660527902e-01 4.459458036193282293e-01 7.689075617011466302e-02 1.005289785109946251e+03 8.244684330857579369e+01 3.676363216972280856e+00 7.636642916101425094e+00 5.557942028788851907e+00 2.342919207493855127e-01
1.198771727527061515e+00 8.144353861513017323e-01 3.683589613527708528e-01 7.642129235979014390e-02 8.683577396190261197e+02 9.035720001386553690e+01 1.495294080858966090e+00 7.552398336922194311e+00 6.547138478018345253e+00 2.634355717428806254e-01
9.486769122930557296e-01 8.918056989228720921e-01 1.090380059157855797e-01 7.722562544490241265e-02 7.860033111699541450e+02 4.095057465680253017e+01 4.012445238556910709e+00 4.481623001831060549e+00 4.947506883098326647e+00 2.193543078549615721e-01
8.445314245039370338e-01 6.853379654656128750e-01 1.463034407966417594e-01 1.309696882476456548e-01 1.033332338408571786e+03 4.704279912254880003e+01 5.210034580602369125e+00 8.486943826443395622e+00 7.636311498080928573e+00 1.579085819762655607e-01
1.311249202461837182e+00 9.347982350056194267e-01 3.384985737842903797e-01 4.165248641231207583e-02 7.954098621857423268e+02 1.347333251623161345e+02 2.367208305295128490e+00 1.052812858324848833e+01 6.305513233740031254e+00 2.027906756089144502e-01
1.201048699680254295e+00 7.297635491607131764e-01 3.764577203443585374e-01 6.591663374975212375e-02 7.636739251427875388e+02 5.437890641964456506e+01 1.382379335197478909e+00 8.857600602535484313e+00 6.292199346489605105e+00 2.430612103928597445e-01
1.225872732151475075e+00 9.623614749623816689e-01 4.025026003593515922e-01 6.602608453011575562e-02 9.205143057550995991e+02 9.321493085166488868e+01 4.351867556703467699e+00 1.082681385674205821e+01 5.710488430208680910e+00 1.985867967891316033e-01
1.023845267713499707e+00 7.659673993370864631e-01 3.184206129915837513e-01 2.087870617931015388e-02 7.236166000856077289e+02 1.216979990796723570e+02 7.655040139216456652e+00 1.476240443272346248e+01 9.568043701668754508e+00 2.280855706983220266e-01
1.186601003279721622e+00 7.647414698706125336e-01 4.162027481366109560e-01 9.544889792543613527e-02 7.480564160141387902e+02 7.065284710353722630e+01 3.481322780877151857e-01 5.590298735499931837e+00 4.262546166811180370e+00 2.302645819185353826e-01
1.285658970534313772e+00 6.503547425521960523e-01 1.520358458741046803e-01 5.922757319167080980e-02 5.250261451829751422e+02 1.042782541602611275e+02 -7.006663515734464553e+00 2.406322622659303967e+00 5.209159842511114746e+00 2.867456838466813651e-01
1.125046364792440912e+00 7.506309716408607891e-01 4.034590837241943673e-01 8.601255719743253203e-02 8.855827187192802512e+02 8.997802889604560050e+01 1.436268221276642887e+00 1.037273888748732098e+01 4.649667015723336405e+00 2.239754030128125739e-01
1.085577286019001830e+00 6.249730315104139455e-01 3.624694148230662161e-01 3.383137862616138886e-02 8.996179950602607960e+02 6.443321991906228163e+01 2.822662026795803136e+00 6.748966542755879594e+00 5.515905828894895002e+00 3.428095985021506475e-01
1.299250445300795143e+00 8.319815544779237682e-01 3.770863939573940726e-01 6.928720297379732662e-02 1.071757554765290706e+03 7.770399997179914919e+01 2.591013626933386327e+00 5.425380019788651254e+00 4.676170962187791602e+00 2.620721952780108444e-01
1.126031435946199144e+00 6.601932099678995414e-01 2.181630349505554733e-01 6.747821272006404580e-02 8.027065650090293047e+02 1.224570721870117609e+02 9.664310784799472476e-01 9.830718761941341199e+00 6.190845443421890693e+00 3.231013540941666262e-01
1.080889885918873139e+00 7.268964014777308247e-01 2.876574276558639398e-01 1.235744728080835769e-01 8.582229877278184631e+02 1.489611899099211882e+02 4.706496124796888836e+00 1.143422763282458554e+01 3.389149181434559566e+00 2.082698535936217399e-01
1.214432206570889239e+00 5.936657464046081190e-01 2.303207486543960569e-01 6.007068531055161781e-02 9.495102902092969543e+02 1.085230369176541387e+02 -1.180389612674966671e+00 1.089272224221926777e+01 4.831032074544470589e+00 2.534845481356647889e-01
7.566306505396178661e-01 1.071478802906125960e+00 4.151288699650140246e-01 7.655393489362796733e-02 9.938215805125321367e+02 1.466964460137891706e+02 -3.909006009579370833e+00 8.203174405096635979e+00 3.256189523694692056e+00 1.164776983273455024e-01
1.202486786686921105e+00 9.184517650076877704e-01 3.514657031417232069e-01 1.199995923582289903e-01 4.212396793437728775e+02 9.484622585519439042e+01 -2.495505043436308412e+00 9.427622618043210778e+00 1.614753621629512637e+00 1.613093444503842233e-01
1.216546155152084641e+00 8.118488795110104794e-01 4.320111528988318517e-01 8.410496136739943618e-02 8.849332185502235006e+02 8.520227413445070397e+01 6.413162007995354408e-01 9.645611369894528053e+00 4.382475620924484616e+00 2.523582584096746850e-01
1.253116009674555942e+00 1.026386819163211728e+00 7.909007986874327933e-03 8.421298678354567635e-02 7.099973277608580702e+02 2.704397569330774331e+01 7.399348290551159835e-01 1.558048411551894663e+00 1.477389404469546363e+00 2.398103482406707954e-01
1.102848370251312549e+00 9.680526955232628961e-01 4.530926426254284212e-01 1.200226391064742465e-01 9.129082649577926531e+02 8.467089626630179566e+01 4.156375256523595851e+00 4.029361342476930119e+00 6.544429259388676812e+00 2.313470502079362778e-01
1.375496261853787372e+00 8.070607681579256010e-01 3.573231575053246178e-01 4.781399435645213025e-02 8.679654813318138622e+02 8.946588871178101954e+01 -2.809885441951209373e+00 1.316581991448195055e+01 5.117400797026517623e+00 2.275356615778549030e-01
1.178755151017655045e+00 8.334313410132954125e-01 4.570581583440054829e-01 7.656687789010593881e-02 7.675660667579878691e+02 8.966284316968673807e+01 2.807181716416432771e+00 6.884657709737133757e+00 4.566347972024155766e+00 2.353671972664133083e-01
1.111007731776496588e+00 6.465482285459931422e-01 2.527555740068293533e-01 1.449763317560964770e-02 5.651252787216014895e+02 7.802426378184247824e+01 -4.223100661586109972e-01 1.013265224618234406e+01 7.141158416908869100e+00 3.495359597803467944e-01
1.114860054503338915e+00 8.866270759539793822e-01 4.627386759796461857e-01 5.713561867571397002e-02 1.064502220060596073e+03 6.449064016911290764e+01 4.377097263537224059e+00 7.662017920270805860e+00 6.083749041084640652e+00 2.372374823519925457e-01
1.077898554630064343e+00 7.061908172175060949e-01 5.373000575405758594e-01 1.096241488092564303e-01 1.076925139706312393e+03 1.293077250048311555e+02 -1.477470874786681598e+00 5.100892279284927611e+00 4.251364272137647227e+00 1.279148687577403298e-01
1.117223727318037652e+00 7.138192276168705552e-01 4.313385284481456861e-01 7.138200578695826082e-02 5.572713426015500318e+02 2.344684310437936858e+01 1.796606578620952188e+00 7.258997450204034863e+00 4.037976855388095032e+00 3.629335473713195537e-01
1.064945258585978660e+00 6.861524870669479803e-01 2.311682184087808234e-01 4.771696006409047175e-02 7.277057815474028075e+02 8.183230540866983915e+01 -1.434469830646825095e-01 6.150228829493806337e+00 6.543612268452013936e+00 2.784958065621527257e-01
1.065579035167896205e+00 7.738102767487098355e-01 3.026617399240358885e-01 7.592475991574343386e-02 1.017000571971403815e+03 6.824291767300761080e+01 2.679427054682306686e+00 7.817675702353319878e+00 6.640575055077694522e+00 2.146258588510991383e-01
1.238837150315917679e+00 8.769507293240499379e-01 4.202892513973692790e-01 5.189784007345857320e-02 9.410453042583177421e+02 1.107458787292514018e+02 3.435540773822202354e+00 9.553352896978474007e+00 6.413830115451849778e+00 2.260171002265616014e-01
1.269741124509015551e+00 7.641285550065848309e-01 4.502163586364157366e-01 6.023997695279850045e-02 1.030683740382234646e+03 7.321864949813132739e+01 6.938539537679351277e-01 1.072388341243093279e+01 3.710557938877205864e+00 3.263816077775516522e-01
1.155085859473898635e+00 9.245743052473237578e-01 4.659497501140644760e-01 5.290140365282926249e-02 6.370147067887421599e+02 5.060431467841705455e+01 2.557025797636741871e+00 5.634519851556531123e+00 3.755581849270295702e+00 2.578076716183030914e-01
8.345759898256113196e-01 1.175042928510920071e+00 3.951275400471923049e-01 8.437266294442985481e-02 1.359107302644135871e+03 5.685338807939142214e+01 -2.359247541498936229e+00 4.396764898608083172e-01 4.138136474385581742e+00 5.434681122334286685e-02
1.105086094825160625e+00 6.945534042250993689e-01 3.824933623856572318e-01 6.945649319080159090e-02 8.231070048913572919e+02 1.718688236571489654e+02 4.518411775883764747e+00 5.838004448514536371e+00 5.926695191697803011e+00 3.366449157336232623e-01
1.020554761130240129e+00 6.719313687705386062e-01 1.478711957000490296e-01 5.800506916114363948e-02 7.088102314667717110e+02 1.665453940240298039e+02 6.001820822766678276e+00 1.066260455267694951e+01 6.153205195283041107e+00 3.304009254960659225e-01
9.473315086035225541e-01 7.654755898019182103e-01 4.567974195012974303e-01 5.951315351381437219e-02 6.474968443401164677e+02 3.776343526224856362e+00 1.094400488263709725e+00 9.236440670717129819e+00 2.524917288283024419e+00 3.257463196794414539e-01
1.099620549410849080e+00 7.630645382312144509e-01 4.005076297748375591e-01 5.972553272526214679e-02 9.644387371004738725e+02 7.951809418934540474e+01 5.129390262135210321e+00 7.280565980880860266e+00 5.736148799099403561e+00 2.172256444012873877e-01
1.145120761279901922e+00 8.179031443579420912e-01 3.121022066875979717e-01 6.124664149069516950e-02 7.646913260809633357e+02 9.444823758690360194e+01 4.405082892798130700e+00 8.916866758824163242e+00 7.554281471798112158e+00 2.730672712310673877e-01
1.280286164615907385e+00 7.288555264233147479e-01 2.864498695361415992e-01 1.124050974345583570e-01 9.510986639727976808e+02 1.510165436022775793e+02 2.943036579474114234e+00 7.381805237424126531e+00 8.435487705321758511e+00 2.293267923297853117e-01
1.044675877371121775e+00 7.130610298319081108e-01 2.515958986124623431e-01 7.599669438478988404e-02 1.026394617393474391e+03 7.828736260311860917e+01 4.226955002706898057e+00 1.078590250497873626e+01 6.725909535020208274e+00 3.299254580927230007e-01
1.034340731386231838e+00 7.420128702151377320e-01 2.116000095699134276e-01 6.526039913727085806e-02 7.776581745065976747e+02 7.785259917063754642e+01 4.709412167301040064e+00 1.008769324573850312e+01 5.106300067566007073e+00 3.376523101804200788e-01
1.237396129867604389e+00 8.966539990613577871e-01 6.146591995381509577e-01 6.718336893348751671e-02 1.233641762388001780e+03 1.264460205381009672e+02 1.554790132118578416e+00 3.361416108752269150e+00 1.849258310553785201e+00 2.481368183489415791e-01
1.127047493580657811e+00 6.340912828976116300e-01 2.411856859846468470e-01 6.033527667974847297e-02 7.203216396843670282e+02 1.546725924326738095e+02 -1.543987136474160415e+00 1.086705395114810990e+01 4.661647342827805574e+00 2.716527370461117585e-01
9.549982707141524418e-01 6.042328169980727415e-01 2.249133456932219666e-01 1.571885162805255476e-01 8.716156034182818075e+02 1.205997595007965231e+02 5.239918051216628569e+00 1.452725527367345393e+00 2.618949019538196588e+00 3.085028798674507855e-01
9.767774323479747611e-01 1.469515663790353255e+00 4.561684627296144767e-01 8.761251355798443941e-04 5.371077443611720810e+02 1.859560278763490260e+02 -9.081709254595063285e+00 8.968583051678367113e+00 9.182080632148984733e+00 4.873799416435981025e-02
1.147399196730118920e+00 7.101369250384396148e-01 2.967680100081107053e-01 3.183714948114024779e-02 5.154887338967394044e+02 7.573195432218774670e+01 2.891352991599567823e-01 1.100367633132919210e+01 6.754532055517375788e+00 3.732347359962230327e-01
1.128168818568295428e+00 7.425465643240529712e-01 2.016619805133506027e-01 6.510357188672398487e-02 8.426097571018751751e+02 4.717727581438463602e+01 2.338499185020550541e+00 6.536749442276738264e+00 6.604827417914738596e+00 3.610272950400622571e-01
9.623320943958331153e-01 7.026357593560218495e-01 2.526041349685556048e-01 8.097601398317891275e-02 6.922638711033160916e+02 5.785141158342516121e+01 3.771844841780128021e+00 8.561801588635209015e+00 5.453658899264683946e+00 3.115768542352714832e-01
1.187676952522591423e+00 7.131909380965937295e-01 4.985140369319919218e-01 7.454571754472852363e-02 1.038850925342355822e+03 5.254348968636539041e+01 1.730678508014908967e+00 5.699350555878158531e+00 3.996302228560386638e+00 2.748775449496547729e-01
1.045087801530786287e+00 8.298038072040372359e-01 3.763379035651635007e-01 7.512750172200999277e-02 6.266482797165506327e+02 7.560019258143603338e+01 5.804174870801297459e+00 1.236527717446159258e+01 5.621737126382893024e+00 2.948446276255151655e-01
1.244512285328526202e+00 8.737064153773100861e-01 1.194611885976651355e-01 7.358089227156000556e-02 8.114600518788938643e+02 6.592174521450294833e+01 2.083890627834779519e+00 5.480278421944474232e+00 4.622800736913152519e+00 2.187052560707383186e-01
9.838664009044567615e-01 7.001159655122441983e-01 2.873476113537384857e-01 1.138565415639526540e-01 1.129794556433131220e+03 1.030062162799453915e+02 7.839259975944363745e+00 9.488445379702444171e+00 7.869492591979182272e+00 1.904981354774502034e-01
1.102971274825472969e+00 7.648854518910284117e-01 4.653654010802285024e-01 7.571874222058606885e-02 9.309585275970415523e+02 7.474638438262026341e+01 5.177537282607982405e-01 7.412922459137005760e+00 4.181751090150424233e+00 2.078130316438425995e-01
1.113353940766715011e+00 5.666101496372050184e-01 3.168394099606929304e-01 8.616828870208714797e-02 7.438763609076868306e+02 1.340164267838857199e+02 1.815896659408861247e+00 3.888710975754479549e+00 8.364339862412411009e+00 3.474716178912031772e-01
1.134106988467551425e+00 7.023651276675599853e-01 3.579823403260002923e-01 4.426333530688154883e-02 8.702387342931567673e+02 7.673515446240959648e+01 1.764995689627467002e+00 4.441349332981838316e+00 5.197225224459439019e+00 2.973656902501869981e-01
1.173234440937951595e+00 9.778935187635753312e-01 5.088752188056054893e-01 1.007870705140896800e-01 9.800978445059865862e+02 7.566888516023018951e+01 1.668388349946899218e+00 6.654757448434081013e+00 5.319985538691433646e+00 1.868163775279239047e-01
7.100996810930289005e-01 1.121779835721939955e+00 7.116136503124370627e-01 4.904797695263037050e-02 7.590211307482875327e+02 1.482709143870791308e+02 -7.990639599107838720e+00 8.906971835616817046e+00 1.490935351530030095e+00 1.185738322295184360e-01
1.049985827020492701e+00 8.657224076933206502e-01 2.589646342223589359e-01 7.520135690412331486e-02 9.026014905186925716e+02 8.103887243787643513e+01 4.988026516402348065e+00 1.004709904130317000e+01 7.314094036170905255e+00 2.775975706538750809e-01
9.436698330365458354e-01 6.683443124797703305e-01 1.394185942933687250e-01 1.380371926523321080e-01 1.206288064374744408e+03 7.785099878389441130e+01 -8.296111480508439939e+00 1.563438216572770045e-01 5.045117921309701714e+00 3.638761642138249597e-02
1.008135390385426655e+00 5.553453445275402522e-01 3.769701954063636729e-01 3.779972826225302951e-02 6.825898857619965838e+02 6.713177124749563518e+01 2.028335005070717401e+00 6.522708955105671613e+00 2.879940682806514385e+00 2.124346017833924904e-01
1.189434517911629241e+00 8.316487724612255938e-01 3.658158685420691003e-01 7.711324460660959335e-02 7.620216446490620683e+02 7.663072967310563399e+01 3.424688568053815274e+00 5.839284675260625335e+00 4.609588807549423350e+00 3.316977527309047380e-01
7.835580898734064714e-01 1.039630505717046738e+00 6.500757653350245358e-01 6.828671795861505911e-02 8.673977876751342819e+02 1.769810149645538218e+02 -5.999624081999832548e-03 1.399917716426192094e+01 9.048521925184314085e-01 6.529573998775142774e-02
9.781100989621636099e-01 7.276238071197170809e-01 3.588329131514728654e-01 6.488786179610561700e-02 1.192785230117757010e+03 5.711540982538461719e+01 6.188578849424128947e+00 4.871487719256604620e+00 6.193426515166009949e+00 3.306241611538860981e-01
8.693988444369271651e-01 7.667643814061770868e-01 6.395343183142065957e-01 2.803074546315993676e-02 8.013873407497865173e+02 1.042666014237127570e+00 -7.356940312519405722e+00 4.334916826658652411e-01 5.335236475534797407e+00 3.583046910174337296e-01
1.013654145599577339e+00 7.505249888015310678e-01 1.200512551357662550e-01 2.971559165427364868e-03 7.503035743131026720e+02 4.365736586793777008e+01 2.524248518705805466e+00 5.315358070309256000e+00 5.819053097655383588e+00 3.977116683267912789e-01
1.090998420688189530e+00 6.899224607329196290e-01 2.621802621946334177e-01 5.894370461572241704e-02 7.809420914849525843e+02 8.587869359477977582e+01 3.723166786414092044e+00 7.716055366336704857e+00 5.552778924120720383e+00 3.368140970105477083e-01
1.047147361608465443e+00 7.121713866016838868e-01 3.746226558409208041e-01 6.645415334839283039e-02 1.000923574581206481e+03 4.675948519711035090e+01 2.097741524940883284e+00 6.082166078249247931e+00 4.405711018608823082e+00 3.321274916720506343e-01
1.095061877775582726e+00 1.080898061361343920e+00 2.516041504914725002e-01 6.077221342635760748e-02 9.258220493958878023e+02 9.458810482370049044e+01 3.506899468911204298e+00 9.231051534093964506e+00 5.983184832501997619e+00 1.490689937831724821e-01
1.300634536222513793e+00 8.573850529337330162e-01 3.890558075239642921e-01 1.022117221130721954e-01 1.011479908235037556e+03 1.308543031610678042e+02 2.544494769495071473e-01 7.569461517582118937e+00 6.254445315969604735e+00 1.932727339313538295e-01
1.161129274071434736e+00 1.149037312755429641e+00 2.810770365369656965e-01 4.445622218174266616e-03 9.376323261480117708e+02 7.433695380094616212e+01 7.358022049444834956e+00 1.308590174101718517e+01 5.740097327245345937e+00 9.056995161460945631e-02
1.106386633526927010e+00 7.864127374564039430e-01 2.280327153978768950e-01 7.454508217073112231e-02 1.045849199835417949e+03 1.394273611901458594e+02 5.705738931170652783e+00 8.559130219029928099e+00 6.990228177266965659e+00 3.059740586214415581e-01
9.393137385405641027e-01 9.387944245125288134e-01 1.819721265904357121e-01 8.781124359803267609e-02 1.234190050576714384e+03 8.292953808123995429e+01 2.347848559277894154e+00 6.574350968428738007e+00 3.259003077708487517e+00 8.265388378455196250e-02
1.127130963394918473e+00 8.026914922294536847e-01 2.820968904569037816e-01 7.797937655699194170e-02 7.879328782922897290e+02 1.114764646028392292e+02 -9.600286901812005169e-02 8.359524013599790138e+00 5.194086325138616012e+00 2.037676444592396163e-01
1.183870185400616171e+00 8.596763928298918334e-01 2.844889754633282974e-01 8.236134954305719680e-02 8.915105375558331389e+02 8.138465818002440244e+01 1.032888157105492866e+00 6.113990108980903670e+00 5.736591664174696348e+00 2.649326613829280364e-01
1.053820871754007626e+00 6.528764320752611372e-01 3.101164943248937433e-01 3.396667838525965072e-02 7.626040081134801767e+02 6.959534797433370557e+01 -3.235902082747031394e-01 7.500703913746342266e+00 5.886992371711875727e+00 3.013797916661649090e-01
1.067271793461864293e+00 9.505079458593719277e-01 2.555549805648130723e-01 9.037867352812960220e-02 7.922939968669365953e+02 1.050860703545016861e+02 2.264453923943714031e+00 4.997459723303586898e+00 2.789720063947481954e+00 1.533641342526774753e-01
9.956284149242037307e-01 7.110868076454055497e-01 3.150130716379775375e-01 3.633600829836687585e-02 1.157430001336369287e+03 1.127551694945414198e+02 8.904240983072099880e+00 1.183447097322754971e+01 7.369646042768245309e+00 2.587093384613556313e-01
1.096914875949829726e+00 6.923282679695021979e-01 3.205402795522315773e-01 2.720361306897808168e-02 9.599789707545298825e+02 1.007567439346644846e+02 2.252871003225275004e+00 9.655412041715093707e+00 6.315127057745393735e+00 3.443763691289176698e-01
1.174987279934625928e+00 9.378932507627727455e-01 4.793142319713710187e-01 5.266965521757217827e-02 9.892722916719657178e+02 8.131359825820054255e+01 4.060964187259637370e+00 9.891279511200622210e+00 6.276525737504821123e+00 2.034310761411479707e-01
1.233740387963150331e+00 8.253924811708163167e-01 3.389450419912843904e-01 4.660101236236316447e-02 9.419046274171018922e+02 5.543960768675580653e+01 2.728157234098968154e+00 9.205861875548450257e+00 9.237079983257173055e+00 3.208705417139237626e-01
7.580468875858861200e-01 7.244715426261594260e-01 4.400464519049176321e-02 1.414602712785508754e-01 8.685517054777105841e+02 2.090241812761377105e+01 4.240908150713842417e+00 4.398303973815825607e+00 6.230802462010843534e+00 1.568743880395201407e-01
1.194132945518449285e+00 1.051297096551889521e+00 3.453601075940998522e-01 5.434118850283067848e-02 6.613285132630461476e+02 1.688494664767232223e+01 2.583881626459885616e+00 1.429600971573282919e+00 3.319207204829993429e+00 2.290020941057810955e-01
1.129336522603452853e+00 8.551272411845555199e-01 4.759196227199785634e-01 8.007659705205996681e-02 1.152881642644096473e+03 4.522359168145739261e+01 3.473944269921420247e+00 8.865791880818420623e+00 7.436641581787921673e+00 1.971838990352718923e-01
1.109237227463643283e+00 8.406469016981361619e-01 4.063369199149369226e-01 5.604567158676691807e-02 5.519111537418366424e+02 7.742883637056618795e+01 3.966733398649978426e+00 9.745097750576704243e+00 5.707275174403909190e+00 2.581811806887087113e-01
1.181686559213110499e+00 8.049998267434970156e-01 3.484143312631849954e-01 1.088818472252923719e-01 7.734561892045330751e+02 6.857435679354045988e+01 2.358023454513852535e+00 9.813418990273415687e+00 3.897239465316495455e+00 2.700174544810756139e-01
1.147690814547170479e+00 8.232904384778280127e-01 4.212195695710855281e-01 6.058803731269074566e-02 7.876511057497103820e+02 7.618607475259162243e+01 3.259571936118102364e+00 9.630845595979891982e+00 4.282476417612910424e+00 2.660277896523282060e-01
1.163398628253697664e+00 6.277322235373236081e-01 2.923440290900525818e-01 4.484077812572982713e-02 7.821274560491547163e+02 1.304772146449429897e+02 3.522237591181451855e+00 1.164827591889498848e+01 6.521605401172140049e+00 2.689317791394587598e-01
1.091164399535203389e+00 8.018652138592664569e-01 2.939928382846337396e-01 5.895779285200079822e-02 8.397693761256117568e+02 9.775213911145104362e+01 1.386963065757764069e+00 6.327213271786822801e+00 4.754938215387536360e+00 3.032132810694498914e-01
9.957109524128303635e-01 7.641271504186238905e-01 4.527121962131515076e-01 3.135592316001691721e-02 7.949281970383987073e+02 1.122978370848518637e+02 5.427605421479725578e+00 6.070912914345147016e+00 5.489559068361698380e+00 1.308111035034129899e-01
1.104274653606414525e+00 8.458689244223318582e-01 4.651140800364030325e-01 7.344669669626907593e-02 8.796705946129929998e+02 9.474604616146086755e+01 5.256810028996661721e+00 8.890526316295108700e+00 6.745576755562749938e+00 2.350336735549318767e-01
1.234372109057301659e+00 7.194106830244263451e-01 2.346679599850327591e-01 1.251884104034312051e-01 7.603052314236359734e+02 5.733625917154245144e+01 1.718663833438230371e-01 4.848869125345736109e+00 7.371368002968484490e+00 2.547377035362057285e-01
1.205187893281105316e+00 7.963989946501294215e-01 2.466340793475297333e-01 6.956700710774674223e-02 5.543998163602582281e+02 1.030209227359242590e+02 1.571058935946143098e+00 8.381250438009546500e+00 6.518269467846886656e+00 3.686465320142088276e-01
1.346908781802450550e+00 7.017555609469419142e-01 1.633429738793419350e-01 9.375698301134148538e-02 8.236484349284530708e+02 1.576699253320404068e+02 -1.537533988871263801e+00 1.077037325808991675e+01 5.086507204314803410e+00 3.480238318648601892e-01
1.163747605606031632e+00 8.411432276885767445e-01 4.391853585992646636e-01 6.196210122138351428e-02 9.237153096972500634e+02 9.930213139071636874e+01 1.741809804186960520e+00 7.702098588936641121e+00 6.596801551837589095e+00 2.882340586499440027e-01
1.190345410460947662e+00 7.701336927051012360e-01 3.795323361275656504e-01 6.087507479214629424e-02 1.008612246510314435e+03 5.349059979632704653e+01 -4.035143743116311743e-01 7.357862442681236459e+00 4.931638762563064660e+00 1.713098788778888992e-01
1.274383530030713141e+00 7.333810466671157879e-01 2.979949260336000050e-01 5.271016649414637933e-02 6.079001043717157700e+02 3.769357579725817686e+01 1.094754015400572378e+00 1.006822300816246241e+01 9.408095878279343793e+00 2.182643376071821129e-01
1.085959979707166623e+00 8.504831177556989585e-01 5.787923994605728151e-01 7.219845997534950210e-02 1.032874287095790805e+03 7.621764449680011921e+01 1.506519943367998327e+00 6.160072409604449462e+00 1.959176435278719763e+00 2.854698665302130567e-01
1.080484219995382800e+00 1.346749551885247476e+00 6.628823939268428944e-01 1.567802311204288257e-01 9.283314086874729583e+02 2.608402502082278929e+01 -9.435574423699073066e+00 6.770375113375826537e+00 9.194096030380400464e+00 6.444063071858907588e-02
1.141799379270286297e+00 6.843279188411682812e-01 2.937651321715153419e-01 8.158778723179480052e-03 8.531092342159399777e+02 1.019655694575597948e+02 2.138001612834559584e+00 8.895076184431905730e+00 9.511413891690827072e+00 3.347391719162501889e-01
1.134244193398625589e+00 6.315783954536187128e-01 2.293142884059174991e-01 8.242358873045424472e-02 9.708565462374803019e+02 1.002296646436180367e+02 1.442893531973526766e+00 1.031456011055625233e+01 5.066062863545507611e+00 3.419590809704066148e-01
8.220741580122421510e-01 7.735637463544096093e-01 7.704678710557630872e-01 7.399750196097758248e-02 1.053288375037514925e+03 8.655525465335600188e+01 -8.924315075939405872e+00 1.252330805988722062e+01 8.773543813783732048e+00 2.132918412623752147e-01
1.276655749498981196e+00 7.478106728459839037e-01 5.254255411113292196e-01 1.046492990239225040e-01 1.119924120035043870e+03 7.493726391602214676e+01 -1.678254469572403984e+00 8.795426591263517224e+00 4.659198987057156849e+00 1.854222089497026549e-01
1.030217712997447466e+00 7.805996350669530681e-01 4.924809783510880612e-01 5.204389556903691455e-02 8.297450045517025501e+02 1.118870567055039089e+02 1.984985049441437610e+00 9.751756031282114989e+00 6.772020800734132706e+00 3.274992863993567149e-01
1.084585392285348338e+00 7.823878967499285908e-01 4.703713317947991746e-01 1.536490942259055026e-01 1.243411242075976588e+03 1.405878533209881311e+02 -6.198704741002518226e+00 2.695282380487215690e+00 1.587625965295100805e+00 1.286721478825850196e-02
1.081491072660524910e+00 7.722487441916935369e-01 4.622504485826575138e-01 5.811871476414850329e-02 6.973049082491183981e+02 5.555004664051396190e+01 3.102058421618920647e+00 8.306546910006675333e+00 3.470838503395542674e+00 3.235857120676059462e-01
1.117924436608982219e+00 7.919364580989293190e-01 3.984785463352617518e-01 9.301095575166538898e-02 9.168350179922762209e+02 8.486498510758822533e+01 1.187291420543623133e+00 8.734629268302629868e+00 5.468218209258762563e+00 2.031979803971436516e-01
1.102636936580104976e+00 6.252402474094450602e-01 2.852957102114919152e-01 5.887123019398333990e-02 9.666112747723761913e+02 1.246080012027704811e+02 5.527135178821763972e+00 1.215169548099093078e+01 5.123683699349673049e+00 3.518465858479252750e-01
9.598977767216460011e-01 7.121808344902924581e-01 5.153656893799815064e-01 1.387550939749153944e-01 1.087975274404101356e+03 6.249075252375919831e+01 -6.496166617735845250e+00 3.452935575134823853e+00 1.787540098570389979e+00 1.513472931432376378e-01
9.620677496731766531e-01 5.680972929209118227e-01 4.459115089592496362e-01 5.378938472520657099e-02 9.679559943439377321e+02 2.006880442676430221e+01 3.183625565211478659e-02 1.630350241452445115e-01 2.579379798361346676e+00 4.722409483926903739e-02
