1.003235180736243848e+00 9.806750662845470368e-01 5.367771231105207264e-01 9.444879101964707979e-02 9.698570795870787151e+02 9.049043475135241010e+01 4.251132080896510956e+00 7.617678423054202952e+00 6.990948706868069351e+00 2.618107994969340879e-01
1.166867998384565341e+00 9.212862238123973313e-01 2.689810564443461671e-01 1.414971413968887926e-01 9.423579404949481386e+02 4.215653414741008476e+01 3.816374586418161741e+00 7.132724594738199642e+00 6.278783308929330786e+00 2.548162419463290695e-01
1.264329049499866908e+00 7.814164953033895245e-01 1.577027239728609476e-01 6.763792626915937634e-02 6.488994885174106457e+02 9.628969309151570144e+01 -1.941822491504107795e+00 3.012315317843621720e+00 6.043636075834859511e+00 3.204717473109063297e-01
1.137403616374194737e+00 6.806023514753054560e-01 1.131955162335576137e-01 1.426191279318419214e-01 1.470588506136174601e+03 5.522343554974986546e+01 2.285256577268983236e+00 5.219971543261587854e+00 5.545480055954814524e+00 1.700853080524370176e-01
1.067730388729764002e+00 8.140807342389335677e-01 1.764823014515780608e-01 7.932977057267698306e-02 8.777460007076724651e+02 1.064894491315851184e+02 2.333203314903948833e+00 7.026240020344765469e+00 2.759622873215961114e+00 2.458093442513747395e-01
1.220159932630439981e+00 6.212039459048579459e-01 1.877776819061252878e-01 9.191327564567233765e-02 8.259074374127667397e+02 5.989159290221056153e+01 1.025725411390808528e+00 7.562604696018834005e+00 5.280584923855102808e+00 2.273131869929371773e-01
1.273141252864962381e+00 1.019153253712067553e+00 4.648901516505275500e-01 3.482462623794289891e-02 1.326850870873025087e+03 1.198516493419271001e+01 2.469822422478541668e+00 8.181657255493886893e+00 4.394514176405063033e+00 2.343355371699349654e-01
1.107608384135265522e+00 9.590600452222536321e-01 4.862443259272379859e-01 1.219934525089296229e-01 8.112485552485682092e+02 2.323694353981424854e+01 4.094200599346936364e+00 5.570733362012783019e+00 3.264034561728053507e+00 2.189303723235167254e-01
1.033894838351056222e+00 6.604202474929133926e-01 1.783334927877527065e-01 7.410177600757175687e-02 7.801752241831630954e+02 5.801286746383934911e+01 2.580217926751618762e+00 8.230835850351247984e+00 6.185929591807062700e+00 3.282392617328068751e-01
9.293354475998888420e-01 8.784669030057754568e-01 3.611300128659997721e-01 5.109612182683219428e-02 1.078042769371329541e+03 3.490993466097770437e+01 2.371376749865408140e+00 9.538399351577059093e+00 5.312507406676856725e+00 3.054401457253218544e-01
1.003061069544102679e+00 7.333093743737717496e-01 3.673146711273874154e-01 8.367328442569235691e-02 5.728519206355960023e+02 1.356597526777654252e+02 6.453131138428887859e+00 6.417193512961191004e+00 3.722383518451152895e+00 2.623451887934359905e-01
1.128918229200709833e+00 8.294897911834242521e-01 1.973675605428878432e-01 1.215261105642077011e-01 1.025917228747786794e+03 9.091515605569556158e+01 -7.631553601792795405e-03 8.994717850866278397e+00 7.340859784769421914e+00 1.298730537576855970e-01
1.088355890898833778e+00 7.199688817702205590e-01 2.402654743898970380e-01 1.905830647240203124e-02 7.435586231628057021e+02 1.347503526195443726e+02 5.385606594593571828e+00 3.909869135937076301e+00 3.799766948616326800e+00 3.280025581141745583e-01
1.324472424421210270e+00 8.601615233911518166e-01 1.601954776324174823e-01 4.660718180276463007e-02 1.166046922199627261e+03 1.374016447134928853e+02 3.545792533711941807e+00 1.021490696739820159e+01 7.007735427507237880e+00 1.609067360446170825e-01
1.142512039925653422e+00 6.333992530343277583e-01 3.065047117137840171e-01 7.073605116671924375e-02 5.372182584413951645e+02 1.052688481774339806e+02 2.901773548593227225e-01 3.349790540122924654e+00 4.314924056405656572e+00 2.884562692071551138e-01
1.251557585858187549e+00 7.296753521083396699e-01 2.777516825451075699e-01 8.953961987959198343e-02 8.751618105866612041e+02 6.983066730512294384e+01 -8.895752236304417249e-01 5.681961520734245319e+00 5.070497452121692561e+00 2.099240998742945563e-01
1.145100668331615390e+00 8.135463637960422822e-01 3.548226632520937174e-01 6.340319565169735827e-02 9.998597163948213620e+02 7.326286675856840702e+01 2.847536348717534693e+00 5.295653760097555285e+00 4.734379560381187346e+00 2.288088775073693348e-01
1.031315851587127685e+00 8.028399719458096939e-01 5.229122546852519315e-01 1.536175889987388965e-01 1.000149352005059427e+03 1.336373792563341283e+02 9.393234146193307765e-03 8.285421287348549768e+00 1.467146470057921093e+00 1.029737594458839806e-01
1.102411039828395722e+00 9.189027896296030340e-01 4.403099095985824052e-01 1.064912430433688911e-01 7.264236280884159669e+02 6.531494562433890394e+01 2.316085097431562101e+00 5.452656526698605788e+00 4.281540140382306348e+00 2.056480182543310997e-01
9.468235880946036520e-01 7.321524654287093758e-01 2.768475504914823526e-01 5.658559960448507342e-02 9.544607707871573439e+02 1.006621409375111824e+02 6.466134339614690418e+00 5.260675933046941033e+00 9.703598006485609773e+00 2.984044000399700414e-01
1.265778506190194941e+00 8.570481223233833434e-01 3.460430315210997199e-01 1.014916333292404660e-01 8.473367534004518120e+02 1.426520270921784288e+02 8.881010013564312189e-01 7.109750677914281169e+00 4.216381235318299225e+00 2.314743986150798183e-01
1.137754360998016967e+00 8.148796811002239071e-01 2.311263893666928859e-01 1.032502325805088883e-01 6.402919723041579800e+02 7.171691706510443964e+01 1.863528367589440293e+00 8.514165056988787228e+00 5.082283184251972230e+00 3.276119870564897507e-01
1.269495618366019096e+00 9.446254942463343518e-01 2.593549679814790565e-01 8.982879455636677557e-02 9.612004665908514198e+02 8.909193373812813377e+01 1.037788213688230599e+00 5.732717728912492205e+00 6.882423683955410709e+00 1.821093297628302576e-01
1.186224544093120503e+00 9.054645203738611592e-01 4.892818768927559847e-01 1.440073413000637070e-01 6.760138096150946012e+02 3.670419936669985361e+01 2.190531134067630781e+00 7.713597624586038926e+00 2.104824261894883364e+00 2.189699115833760035e-01
1.094646705526087782e+00 7.456445670460423170e-01 3.185264018891472704e-01 8.579465402636844706e-02 9.257237601604840620e+02 1.009612857370856318e+02 1.258711654811135450e+00 6.405052844755289243e+00 7.906144256081170774e+00 2.410085105536317329e-01
1.136294631291532742e+00 8.275443582954946642e-01 4.825532610824950774e-01 7.820352053956383664e-02 9.906705832035590902e+02 6.157352207193584093e+01 3.506962915173776452e+00 9.527585931653892004e+00 3.101485361631393545e+00 2.404461531150858256e-01
1.066799541189385137e+00 7.197660223214646935e-01 4.512072698425122486e-01 6.583052001029005007e-02 9.541480262424793182e+02 5.122482161299176084e+01 3.029855161521251894e+00 8.277067841207534471e+00 7.203215782159807290e+00 2.604264631370805105e-01
1.055487109312476024e+00 7.044307918191280438e-01 3.931769630905636581e-01 2.171959876297016589e-02 4.138899997965530702e+02 8.160184991483336603e+01 -8.403920435190940452e+00 1.339164479649078388e+01 9.605601812288892205e+00 3.844708481895178220e-01
1.163432559388327459e+00 9.072636205086994643e-01 2.798858145503599903e-01 8.504417035219191678e-02 1.175488110383258345e+03 5.208654461421280502e+01 7.697961527988459451e-01 6.781486230915145796e+00 1.649294594086208043e+00 1.319385956630756418e-01
9.091556595167425980e-01 5.778979350267308135e-01 1.876531298407093096e-01 1.244099317704892849e-01 1.324119185436642056e+03 2.291210172741560314e+01 5.200723744179839514e+00 5.876835081355955559e+00 7.129005674475543231e+00 1.722299454902657678e-01
1.205793124118422321e+00 8.003907297773751317e-01 3.212009387538177219e-01 8.270951493355387096e-02 1.022879956371668413e+03 1.008561385742498118e+02 1.695785299320032413e+00 7.655697120799338506e+00 5.768821291866560230e+00 1.803665340551237894e-01
1.057287150122946606e+00 6.916293370236055171e-01 1.526896289916120919e-01 9.317464200585567902e-02 6.536543972570308370e+02 5.351367750197768203e+01 -3.188702317828152388e+00 8.523589444847603502e+00 4.987379542158614676e+00 2.358297586050774053e-01
1.150295882070226261e+00 6.513191553574494419e-01 4.687896488107547999e-01 1.148019704049993150e-01 6.395807295639860968e+02 8.354523611725876719e+01 -6.427964789927498312e-01 6.397281651069381958e+00 6.864630444695863254e+00 2.297629137636469088e-01
1.337739576207284786e+00 1.169127317857795445e+00 2.344467145877769942e-01 9.524973854933388440e-02 7.678415585773566363e+02 1.600334171455904482e+02 5.089948355210289321e+00 8.253924113989656419e+00 7.562241626506695624e+00 1.239061295021775116e-01
1.054753175565366075e+00 7.034714840463102137e-01 4.876825568666759980e-01 1.009937786433785234e-01 9.693195731904557988e+02 4.802364400747411821e+01 2.847779563765818089e+00 1.215198282664178464e+01 9.958532405354421968e+00 3.209857851432051934e-01
1.175536035436120841e+00 6.940644568477226661e-01 3.397178379845132712e-01 1.340065290571987311e-01 1.125246600092274093e+03 1.009678739821716817e+02 3.260529610834598913e+00 6.654599867675011993e+00 6.702387863848907834e+00 1.825991654564026456e-01
1.166544913219753399e+00 7.323139484326361970e-01 3.085207507371374724e-01 7.936514011237355559e-02 1.014249584162646443e+03 9.999284670660867391e+01 4.310138055911304278e+00 6.197390007739834061e+00 5.443110717963638656e+00 1.776220508634805961e-01
1.098443913396938365e+00 6.924659936784777203e-01 3.390298274173501047e-01 1.347441009129849709e-01 7.505249430464009492e+02 5.841673117548543104e+01 2.735033980990473346e+00 7.816424754420148169e+00 6.500877361460592141e+00 2.313622700003084010e-01
1.199093528060499736e+00 7.639597830743208862e-01 4.349511505577621229e-01 1.118548336385735420e-01 7.338322381157017844e+02 8.155194226990617778e+01 6.162153407035986241e-01 7.411709256557854175e+00 4.447333870135266487e+00 2.492118368722939792e-01
1.065847644092341673e+00 6.710044743537584289e-01 3.050488675618118761e-01 4.873441722032999246e-02 7.392198824498709655e+02 1.108447528796277197e+02 7.913746441954547350e+00 6.601126630609784662e+00 5.856496760350433206e+00 2.835257325910137127e-01
1.092166231379738894e+00 8.878188945235575558e-01 4.208176544364881089e-01 6.882777998174742506e-02 1.080791432498867380e+03 6.606329020120648465e+01 4.046216259002203941e+00 6.357545811227877763e+00 4.211646371220313156e+00 2.582030352984496790e-01
7.439798716717185290e-01 1.256324831374814766e+00 4.180127295671055565e-01 7.575667491524580577e-02 1.368576394499127218e+03 1.082361342234726891e+02 8.057290875193180213e+00 1.015209452391210121e+01 6.815144108697199776e-01 9.116493989747584403e-02
1.096002399655285231e+00 6.664533341887803886e-01 3.170446068526376338e-01 1.053480940462529214e-01 9.396424091518209707e+02 7.328604488168606679e+01 4.012103982239955791e+00 5.439983864258869595e+00 3.413776998615090097e+00 1.652039889704536857e-01
1.065391431628629704e+00 8.672071578741497033e-01 3.900830552354785929e-01 8.899304820566335261e-02 1.019922827915845346e+03 8.378971339204494484e+01 4.701864825483067278e+00 6.781836804994123113e+00 3.132721974677070698e+00 2.639014367881786227e-01
1.075129603644884524e+00 6.865843667988876797e-01 3.130338347993516512e-01 5.775389825946803529e-02 8.452508993497574465e+02 1.010675756172645947e+02 5.112269889769978093e+00 4.362555981650569237e+00 4.750388080881693398e+00 2.349050306282521317e-01
1.038308415492123826e+00 6.393479921247059439e-01 1.728815107391667993e-02 1.154483786542998686e-01 9.075607646930869805e+02 1.272904562502918395e+02 4.395662537866364517e+00 2.349891244666908463e+00 7.707172791003841894e+00 2.641216257251816635e-01
1.107551341577721393e+00 7.663807947900811435e-01 1.321018083090769735e-01 6.841650986307568072e-02 1.493170960798591750e+03 5.082793680985844276e+01 3.507286106227424760e+00 1.362320099982401977e+01 5.581903295696200473e+00 3.567584603641490437e-01
1.086036948730817908e+00 8.762305984283822458e-01 3.973513980701210424e-01 6.237197811473459141e-02 8.752110977026173941e+02 5.903490085636111928e+01 3.097785253732355137e+00 8.723763606189523401e+00 4.657116481286321275e+00 2.574028709165466222e-01
1.100709488859671126e+00 6.890471378055027518e-01 3.320047621535860971e-01 7.816435747450294069e-02 9.090476591931515031e+02 9.476721428453896579e+01 3.491966997464577727e+00 7.898046819117586992e+00 5.330168432598677342e+00 2.516323067283195991e-01
1.032615800787754390e+00 7.752868700089271536e-01 3.895211206071588217e-01 1.069639434816222756e-01 8.832883767143027853e+02 8.969903613814848597e+01 5.575192642325286663e+00 4.945337573357447170e+00 5.972752306576762926e+00 2.537671497336126958e-01
1.348135398823130160e+00 1.102536176746609087e+00 5.724966437481526782e-01 4.936258052669044438e-02 1.467271861417170385e+03 2.907144872110395184e+01 8.909303258212262211e-01 1.115598352384732195e+01 2.592728172755574434e+00 1.201596985200777679e-01
1.173998797759544965e+00 7.323063864385342958e-01 2.756221436133255431e-01 7.353771328913392968e-02 8.074254180818967370e+02 1.112077822320643747e+02 3.352495518257942564e+00 5.318621920104877887e+00 4.709621528783143773e+00 2.504173282088794084e-01
1.142755661500261422e+00 8.155155759186363262e-01 3.578570703510380868e-01 1.421467067545267027e-01 7.750501550619351292e+02 9.064743419700954519e+01 -2.557882614280535538e+00 1.022103773070966604e+01 1.947670896859840184e+00 1.502819706069864480e-01
1.109297870126167540e+00 6.929268111270616703e-01 2.578844617140713114e-01 7.914812820008507166e-02 1.011866714029897366e+03 1.214327059175523686e+02 4.996068684756611589e+00 5.368861539833149621e+00 6.272734333157415243e+00 2.549993567828082175e-01
1.076569043734913134e+00 8.053564026542960885e-01 3.336674482535398334e-01 8.844601961179224259e-02 8.189454341585667407e+02 5.175388726246517024e+01 2.894893952057557840e+00 1.032255377983805289e+01 5.703016612684410624e+00 3.363350720572639840e-01
9.923454808276166439e-01 8.282665454663801219e-01 3.607604335019189978e-01 1.728580807524001395e-01 1.007407405973835353e+03 8.446998446830905038e+01 3.930595720732938503e+00 7.675134038707293271e+00 4.286442146121138386e+00 2.874891484432335886e-01
1.234124753328817992e+00 9.967356067991663959e-01 3.111064743177980318e-01 1.566252678225470985e-01 1.344258223416885812e+03 6.255340438593874808e+01 3.878453660152605842e+00 1.017913051343031938e+01 2.925040229828821836e+00 1.565379161968727117e-01
1.131592134242580094e+00 6.852156597947175465e-01 2.005923311705143930e-01 9.810560703107926162e-02 1.026536977248675157e+03 4.317667285592653315e+01 3.818817647230662526e+00 5.033847534297336779e+00 5.093374586145094085e+00 2.774420648876165796e-01
1.113098329346941862e+00 7.337774042809905861e-01 2.210016508937610036e-01 8.434492001514237725e-02 1.058073584823668853e+03 6.809012943925547745e+01 3.758564074919201303e+00 7.364303971991446041e+00 4.446792761370753411e+00 2.610764366237522949e-01
1.029512476941971011e+00 8.063199768781676990e-01 3.486237401467655039e-01 1.122512419011667956e-01 8.675691276852342071e+02 7.714211386061529652e+01 4.294418019109301987e+00 4.549258875673628744e+00 5.213942251024520580e+00 2.380895240414246938e-01
1.250632603747004135e+00 8.189700372655791538e-01 5.242996934321419999e-01 1.432118048554663348e-01 6.799729770338620938e+02 5.109601304526415078e+01 2.642858401673201740e+00 9.613510889082144573e+00 7.095657247439644877e+00 2.072172052096829531e-01
1.150732354628786425e+00 7.339115078065836517e-01 3.591067002440448963e-01 8.116190233297407297e-02 6.305475992768849665e+02 6.302142856482382172e+01 -6.612720494890029777e-01 7.386782833391187353e+00 7.833273421397720426e+00 2.596638888914338250e-01
1.171792615286244121e+00 8.086428995233114758e-01 3.758573457362782699e-01 8.749116857854967455e-02 8.920711064151529399e+02 4.289047555079083907e+01 2.409861620653670933e+00 7.707236351723842915e+00 5.086345290102075367e+00 2.760157723556871945e-01
1.124985950839442639e+00 7.275496626762487651e-01 3.818057799513344674e-01 4.475919502418147788e-02 5.834272516712233028e+02 1.259827142578969585e+02 4.940768663891626389e+00 7.091312242326067050e+00 5.649321764334393592e+00 2.737999842464092781e-01
1.179715292618175537e+00 9.725515925783460025e-01 3.212204206912468996e-01 1.033042517744893196e-01 8.990021867656654422e+02 8.833195437402123673e+01 2.313398059998474032e+00 6.712934053751001606e+00 5.141202844314667786e+00 2.078719836494862805e-01
1.129253282392812308e+00 7.648067269285990788e-01 3.515751845387179442e-01 6.299263332164103946e-02 8.844792371228984393e+02 6.916501944794164558e+01 1.998760824585317009e+00 5.954763729569716446e+00 5.155047162417790929e+00 2.735209588399724612e-01
9.223467209698116287e-01 1.394669452589140324e+00 1.638637092698863040e-01 7.756875314067511462e-02 1.271458584706978854e+03 1.127277674861455239e+02 -6.628920758692816051e+00 9.151520540486174582e+00 6.637766955089361431e+00 7.208603930149064254e-02
1.139530508034942047e+00 7.013116132933912006e-01 3.007669883154640011e-01 7.389930091555504954e-02 1.024321029484598057e+03 9.907337152903795641e+01 4.453064946487043763e+00 4.990425689595657133e+00 5.294585335845747309e+00 2.028894128955329168e-01
1.280590102818660814e+00 9.906818835062669582e-01 4.968426359845957707e-01 5.221144288882569040e-02 6.091632435503324814e+02 2.968322455389785830e+01 -6.519942438184429534e-01 2.419214965219487645e+00 4.934053327671862554e+00 2.079857646398229898e-01
1.080479514359658832e+00 5.258245938553125498e-01 2.612701621265818286e-01 1.469678548713135302e-01 1.245928746010230270e+03 8.960252612330585009e+01 8.427069635823145610e-01 6.554441325977669486e+00 4.050781545929707406e+00 1.088411267819950345e-01
1.190803341892298528e+00 7.974503988016262701e-01 3.280067701699927452e-01 1.248035448373562839e-01 5.532680356786858056e+02 4.357001534801123199e+01 -7.457823090300639279e-01 5.210580145452141210e+00 6.182415343930936835e+00 2.341984603100418505e-01
1.164152041027949558e+00 1.163845732797226473e+00 6.081282453595480142e-01 1.221287711783942409e-01 9.568232956449717221e+02 1.325771959234288317e+02 -6.806816977084651832e+00 2.484402037191791646e+00 6.676789295699718352e+00 9.360191772085939277e-02
1.111782862691911511e+00 8.215972446859726164e-01 3.746395560274984327e-01 2.902792857688735184e-02 8.063108783607665373e+02 3.816305524305700914e+01 4.127662153173732307e+00 1.058119680267359364e+01 6.570063023151709203e+00 3.827345887326769613e-01
1.046745029421367823e+00 8.878689245406876651e-01 1.824903392104956501e-01 7.946321386758692373e-02 1.077510871654408902e+03 1.199775321356225817e+02 -9.689412329250000067e-01 8.921148926736982787e+00 1.571653117318004611e+00 1.510835994817300854e-01
1.219268796193518023e+00 7.949570780744371623e-01 2.293716244941030880e-01 3.729095387752712210e-02 7.489612467659619597e+02 9.335302388407531282e+01 9.495214927547221961e-01 5.749878319890063594e+00 5.489343471922238038e+00 2.624299212821454841e-01
1.044866879612274202e+00 6.456349498904858653e-01 2.802275142557762999e-01 1.280685097794714566e-01 8.611827539470903048e+02 1.596192974814112233e+02 6.578432444534954904e+00 6.000175464200992792e+00 5.561150773879328213e+00 3.862918880942558530e-01
7.046750396601395572e-01 1.194253818325578198e+00 7.052925054187210163e-01 1.212992475226058187e-01 1.109936160975678376e+03 1.041174026683693938e+02 -4.714377360300467501e+00 1.354196573575810802e+01 5.173150856506335771e+00 1.930171038534811423e-01
1.223217872867688349e+00 7.504113639204674779e-01 2.047553465951514884e-01 1.037343152032879634e-01 7.911263786655495096e+02 1.274462208340722782e+02 3.149264389890454208e+00 6.249027561267074482e+00 8.304209235434569791e+00 2.271729194979811850e-01
1.065120673420468345e+00 1.482978863053035390e+00 7.324936965614166073e-01 1.565175324545934055e-01 1.339055505904555503e+03 7.863424940691793097e+01 -1.456832659900207716e+00 1.326476403302431883e+01 2.840435749253510167e+00 1.862972213026313495e-02
1.192712612187626808e+00 7.284718567017086643e-01 3.534525364304295092e-01 9.961898617817419033e-02 8.333282164675511012e+02 8.451974860675872492e+01 2.455406527276735584e+00 5.846052821626384066e+00 5.758099805856247144e+00 2.766135640363937553e-01
1.031019609449738361e+00 7.559201150878233078e-01 4.064485807598320344e-01 6.484056970358659244e-02 8.035786865777652110e+02 9.228837657949817697e+01 5.446627591201420593e+00 9.826579751692515075e+00 6.421175949859414089e+00 2.906293962551281251e-01
1.036365092656159170e+00 6.342106038351298380e-01 4.276324475815391768e-01 4.557923048754860401e-02 1.062803290611662760e+03 7.983246705413181132e+01 4.106074841159326638e+00 4.383748545164074528e-01 6.130977903245894645e+00 3.008008419148099355e-01
1.184842726869238305e+00 8.281248227472222112e-01 2.796281510447634067e-01 1.026402652205523902e-01 1.091861814455978447e+03 6.519727842040956034e+01 4.499901349801055161e+00 3.190509638205150988e+00 5.430096416177367047e+00 1.909219780518656151e-01
9.792687062265901243e-01 5.960440059178866434e-01 3.591504844851850509e-01 9.771110224239171194e-02 8.418912289466674110e+02 3.980551028352751075e+01 7.128052155485260499e-01 6.103762635142372162e+00 7.382704658109125795e+00 2.878811873631617058e-01
1.043057519805824063e+00 8.420057482049325692e-01 4.281616290671429459e-01 9.632419871880033846e-02 9.171905822169841258e+02 8.032506093353384813e+01 4.826201267297047792e+00 5.620265333106759797e+00 5.695244713103114087e+00 2.195888079637394186e-01
1.267874589212091285e+00 8.756157252938771007e-01 4.880197387192788394e-01 1.395556981951299735e-01 7.840587172066345829e+02 9.021577368529639784e+01 -1.336994528557489126e+00 9.870879842084613998e+00 4.118676745902384084e+00 1.817105891392714057e-01
1.248574294121777672e+00 9.126355042516838267e-01 4.399964786833313601e-01 8.666123478602687225e-02 1.209282628557271664e+03 7.135766635281554215e+01 -2.482462489695694607e+00 7.741712649579297612e+00 4.873863777484923610e+00 1.789710683585011286e-01
1.111484781145060108e+00 7.808252441233679564e-01 2.917432025929073136e-01 9.117834965002044600e-02 8.645446746239285858e+02 1.000350561030460739e+02 1.506062205386903052e+00 6.262203508997841617e+00 4.821577951612612267e+00 2.351446459609841388e-01
9.985567887118199648e-01 8.278719229349398301e-01 2.706538289293483057e-01 8.318070016169955283e-02 1.061804197299109092e+03 9.878874280908195260e+01 6.054641415935405391e+00 8.399824661005409254e+00 4.442024108651462022e+00 2.290837569997941081e-01
8.600809857436941819e-01 7.727677524127809505e-01 3.820545222927408391e-01 1.137051710645143876e-01 6.477413662024596306e+02 9.440822899607934460e+01 2.682985854003849813e+00 4.903439930956956516e+00 7.690737690013935257e+00 1.944799628858648877e-01
9.440546240952693013e-01 7.068882712623009157e-01 3.277332430503753780e-01 1.298000886911542529e-01 1.012429254273248148e+03 1.051894815003650905e+02 8.126477229535796099e+00 2.897164852569633631e+00 3.664173379915474094e+00 1.907994227654432606e-01
1.166978612277679961e+00 8.360410727103334549e-01 3.097609602103589821e-01 7.585828169598624049e-02 8.115513556509868067e+02 1.222432935268807483e+02 4.619567222897979164e+00 7.494378906700216447e+00 5.820720499479167032e+00 2.711807931887439960e-01
9.516095878259340779e-01 7.541576832231319250e-01 3.029282443714037543e-01 7.831530657963362008e-02 8.132040535242871329e+02 4.652681281713140748e+01 3.222058805626111244e+00 5.701548446495194433e+00 5.995518672395824922e+00 3.732792526106746278e-01
1.182351295339471253e+00 6.405605547607361450e-01 2.198017760561657430e-01 6.083764334862731826e-02 1.196121790292231026e+03 1.250714109518506802e+02 5.657950927169403066e+00 5.337932467276989890e+00 7.004617068703026916e+00 1.611160107901891125e-01
1.186071939584778967e+00 8.449007753240050933e-01 3.661395999560261294e-01 7.773329870600841074e-02 8.668225181594417563e+02 9.363005959106541809e+01 4.129041166952984732e+00 5.051147570316511626e+00 6.514591494316481324e+00 1.922028993712771028e-01
1.121141303268743838e+00 8.894284428910494977e-01 4.781146423520065136e-01 1.116777603851847323e-01 8.347866017544545230e+02 6.360804993720099532e+01 2.000578509819379569e+00 8.881981816130263496e+00 4.768043202189167218e+00 2.108015712517181672e-01
1.070573836574492566e+00 7.674185505992812129e-01 3.042930682382518626e-01 7.840761242151030042e-02 1.017050474438811079e+03 7.452930215144785109e+01 3.983413188877493294e+00 6.618425033135912017e+00 4.985338862598102772e+00 2.570696519338040997e-01
9.772947675612455587e-01 6.430255793997573521e-01 8.441027593060951295e-02 1.582594502893249766e-01 9.102807572562300038e+02 9.719834957558074962e+01 6.044845360360328712e+00 2.450221237489532911e+00 2.638670948143851280e+00 3.143189642342100742e-01
1.109798059553504190e+00 6.791642165259892394e-01 2.902858031761169633e-01 8.594607189149749971e-02 9.661311405461146933e+02 8.047835087135686649e+01 4.426332497013394374e+00 4.837968012539991314e+00 3.932262517723491779e+00 1.354451922119044027e-01
9.678578101247859999e-01 6.410815893943487831e-01 3.170109848720135681e-01 5.817032146890088740e-02 9.175225655532967721e+02 1.292494204193734220e+02 8.135489972986970741e+00 4.122695961404598819e+00 4.767168484908001602e+00 2.545951844865570468e-01
1.159689068671132528e+00 8.265759528942148160e-01 3.405904585156400710e-01 1.193291503268084225e-01 1.095630730353488161e+03 2.220586563392954815e+01 2.542045735438489995e+00 9.854289236432581589e+00 6.385828992744224664e+00 2.706092731123436179e-01
9.752283348059516133e-01 8.243043990685856581e-01 2.377599230894689164e-01 1.212135708631597864e-01 1.332904898283624789e+03 7.636963075371998855e+01 -1.680678927748619822e+00 8.110518286142328392e+00 1.893398683712637975e+00 1.495317946879845539e-01
1.128400752078635882e+00 8.109672747923988290e-01 3.146482835981079806e-01 7.399597101022284407e-02 9.639332729091746614e+02 7.688005562184908115e+01 3.496969430653334321e+00 8.171181712355206628e+00 4.949829539521042321e+00 2.583813508511454415e-01
1.054154285292957960e+00 7.841785670699169541e-01 3.716404072829402883e-01 1.622918809604406432e-01 6.445037802884006624e+02 6.392853590634805983e+01 4.713768277775921334e+00 7.133941901570328703e+00 4.109431428242989348e+00 2.039493212195924721e-01
1.111832026728888589e+00 8.115411506796438301e-01 3.704223168203843453e-01 6.942849861868491401e-02 7.970225100375802185e+02 9.727558816536357256e+01 4.706428499185725478e+00 6.575205442747577678e+00 3.611944348406182392e+00 2.061775576413071021e-01
1.155219558342380992e+00 7.673763905327161128e-01 3.134595378639098429e-01 8.847578390259175363e-02 7.408720028026822320e+02 7.836284695298510883e+01 2.512509166710141795e+00 7.766666762703990479e+00 5.300071158002658045e+00 2.130974582786462068e-01
1.199546425553009721e+00 8.910294144959176599e-01 5.011172445332968683e-01 8.145248444908641250e-02 1.032808097387565795e+03 8.782119487507198130e+01 4.583690750943731906e+00 7.072240630613787715e+00 2.891414104208039682e+00 2.155782013879454229e-01
1.108743115547196512e+00 7.530163009326094059e-01 3.489200397579391710e-01 9.593454948172375207e-02 7.543320805705154726e+02 1.150032155959404889e+02 4.893741438778890895e+00 5.048665360178245187e+00 5.715004151283698874e+00 1.792700173417893228e-01
1.263623764237521874e+00 8.751978909280165864e-01 2.544544599091393966e-01 8.336819751983737259e-02 1.078301141478674253e+03 1.077037444082564974e+02 1.129876749774894940e+00 9.823025445176153170e+00 5.504514300155905815e+00 1.818753840126240695e-01
1.081238481511737515e+00 6.822998655835031956e-01 2.301702922810753837e-01 5.459398354780875540e-02 9.135134337801777065e+02 1.107310321633077024e+02 6.399295473996822636e+00 1.081833761892367995e+01 5.623172263050264519e+00 2.415371507563129905e-01
1.164040967865879184e+00 6.581289891273731651e-01 1.606597172389601647e-01 3.171582708029013764e-02 4.322880240183534966e+02 1.448702867545302979e+02 1.886103133118787412e+00 3.782624844760536398e+00 9.035113347748287893e+00 2.819619118708168726e-01
1.137331118368074545e+00 7.852038423016146629e-01 2.137991376929283538e-01 8.868196320788550302e-02 1.008130242626907830e+03 6.166479342440201350e+01 2.952590426189898309e+00 6.223767109784664520e+00 5.264881725881663144e+00 1.912921311785384937e-01
8.049612371350182149e-01 1.131055828379509798e+00 3.527506952739611901e-01 8.479094661397204580e-02 1.190596500369516662e+03 1.851838943448728969e+01 -9.948327706550081473e+00 3.812016002721897223e+00 2.825520413559135413e+00 1.077670903884562076e-01
1.238610784079015925e+00 8.910781364775894886e-01 5.914152996768307080e-01 1.470037728536402744e-01 6.469881252084664993e+02 2.789787160506895702e+01 6.976759604013893501e-01 7.842050927028751950e+00 2.701467788429052774e+00 2.000145596029197781e-01
7.015513184955641801e-01 1.083722476696408643e+00 3.010377573475346846e-01 5.232370607498714604e-02 1.340914255624815496e+03 9.841385660652611023e+01 -5.525641656116557776e+00 1.319668918366417465e+01 3.931123447556693407e+00 1.299662481604901276e-01
1.422774675298901226e+00 1.179413459862788782e+00 1.540018654893245686e-01 6.655156573869742964e-02 7.476727253574969154e+02 1.339232528446454467e+02 3.502972840238316454e+00 1.122857652155105157e+01 7.127724586765973314e+00 1.176931232315254344e-01
